date,description,voucher_type,amount,closing
13/04/2026,NEFT_IN:24SCBLH1 0300600667SCBL003 6001//SCBLH103006 00667/EURONET SERVICES INDIA P,Receipt,17698.50,
13/04/2026,TRF BY PRINICPAL G.G.SR.SCHOOL LOHARIJATU,Receipt,931.50,
13/04/2026,Charges for RTGS Customer Payment :000660592480,Payment,28.91,
13/04/2026,NRTGS/PUNBR5202 6041315830697/BHA WANI GAS SEWA,Payment,490000.00,
13/04/2026,NEFT_CHRG:PUNBH 26103258262/HDFC0 001478/50200112024 888,Payment,5.61,
13/04/2026,NEFT_OUT:PUNBH2 6103258262/KAVYA TRADING COMPANY /HDFC0001478/5020 011202488,Payment,59273.00,
13/04/2026,NEFT_IN:36SCBLH1 0300740063SCBL003 6001//SCBLH103007 40063/EURONET SERVICES INDIA P,Receipt,8383.50,
13/04/2026,NEFT_IN:38YESIG61 030260840YESB0000 001//YESIG61030260 840/EURONET SERVICES IND,Receipt,2794.50,
13/04/2026,NEFT_IN:38YESIG61 030265006YESB0000 001//YESIG61030265 006/EURONET SERVICES IND,Receipt,3726.00,
14/04/2026,NEFT_IN:41YESIG61 040088337YESB0000 001//YESIG61040088 337/EURONET SERVICES IND,Receipt,3726.00,
15/04/2026,NEFT_IN:22CITIN266 52881439CITI010000 0//CITIN26652881439 /INDIAIDEAS.COM LTD BBPS,Receipt,10246.50,
15/04/2026,NEFT_IN:22CITIN266 52883640CITI010000 0//CITIN26652883640 /INDIAIDEAS.COM LTD BBPS,Receipt,4657.50,
15/04/2026,NEFT_IN:23CITIN266 52890064CITI010000 0//CITIN26652890064 /INDIAIDEAS.COM LIMITED-,Receipt,3726.00,
15/04/2026,NEFT_IN:24SCBLH1 0500568083SCBL003 6001//SCBLH105005 68083/EURONET SERVICES INDIA P,Receipt,11178.00,
15/04/2026,NEFT_IN:24CITIN266 52896334CITI010000 0//CITIN26652896334 /INDIAIDEAS.COM LIMITED-,Receipt,5589.00,
15/04/2026,NEFT_IN:33YESIG61 050142641YESB0000 001//YESIG61050142 641/EURONET SERVICES IND,Receipt,3726.00,
15/04/2026,NEFT_IN:33YESIG61 050144098YESB0000 001//YESIG61050144 098/EURONET SERVICES IND,Receipt,2794.50,
15/04/2026,NEFT_IN:38SCBLH1 0500784270SCBL003 6001//SCBLH105007 84270/EURONET SERVICES INDIA P,Receipt,11178.00,
16/04/2026,NEFT_IN:22CITIN266 53457744CITI010000 0//CITIN26653457744 /INDIAIDEAS.COM LTD BBPS,Receipt,10246.50,
16/04/2026,NEFT_CHRG:PUNBK 26106089223/HDFC0 004081/04792560003 326,Payment,17.41,
16/04/2026,NEFT_OUT:PUNBK2 6106089223/BHAWA NI GAS SEWA /HDFC0004081/0479 256000332,Payment,150000.00,
16/04/2026,NEFT_IN:36SCBLH1 0600695723SCBL003 6001//SCBLH106006 95723/EURONET SERVICES INDIA P,Receipt,11178.00,
16/04/2026,NEFT_IN:36YESIG61 060100962YESB0000 001//YESIG61060100 962/EURONET SERVICES IND,Receipt,2794.50,
16/04/2026,NEFT_IN:36YESIG61 060099946YESB0000 001//YESIG61060099 946/EURONET SERVICES IND,Receipt,7452.00,
17/04/2026,NEFT_IN:22CITIN266 53747362CITI010000 0//CITIN26653747362 /INDIAIDEAS.COM LTD BBPS,Receipt,7452.00,
17/04/2026,NEFT_IN:37SCBLH1 0700721438SCBL003 6001//SCBLH107007 21438/EURONET SERVICES INDIA P,Receipt,14904.00,
18/04/2026,NEFT_IN:21CITIN266 54006733CITI010000 0//CITIN26654006733 /INDIAIDEAS.COM LTD BBPS,Receipt,8383.50,
18/04/2026,NEFT_IN:23CITIN266 54015997CITI010000 0//CITIN26654015997 /INDIAIDEAS.COM LIMITED-,Receipt,4657.50,
18/04/2026,NEFT_IN:30YESIG61 080077377YESB0000 001//YESIG61080077 377/EURONET SERVICES IND,Receipt,4657.50,
18/04/2026,NEFT_IN:38YESIG61 080125341YESB0000 001//YESIG61080125 341/EURONET SERVICES IND,Receipt,4657.50,
20/04/2026,TRF BY SETH HARNAM DASS SR SEC SCHOOL ACCOUNT VIDY,Receipt,931.50,
20/04/2026,BY CASH,Receipt,100000.00,
20/04/2026,NEFT_CHRG:PUNBK 26110853947/RBIS0 GSTPMT/260406001 59411,Payment,17.41,
20/04/2026,NEFT_OUT:PUNBK2 6110853947/GST /RBIS0GSTPMT/2604 060015941,Payment,176475.00,
20/04/2026,NEFT_IN:23CITIN266 54248038CITI010000 0//CITIN26654248038 /INDIAIDEAS.COM LTD BBPS,Receipt,4657.50,
20/04/2026,NEFT_IN:24SCBLH1 1000568469SCBL003 6001//SCBLH110005 68469/EURONET SERVICES INDIA P,Receipt,10246.50,
20/04/2026,NEFT_IN:24CITIN266 54256441CITI010000 0//CITIN26654256441 /INDIAIDEAS.COM LIMITED-,Receipt,931.50,
20/04/2026,NEFT_IN:24PUNBI26 110203766PUNB0HG B001//PUNBI2611020 3766/SUNDRY CONSOLIDATED AC,Receipt,9691.00,
20/04/2026,NEFT_IN:29SCBLH1 1000626393SCBL003 6001//SCBLH110006 26393/EURONET SERVICES INDIA P,Receipt,12109.50,
20/04/2026,NEFT_IN:33SCBLH1 1000670129SCBL003 6001//SCBLH110006 70129/EURONET SERVICES INDIA P,Receipt,14904.00,
20/04/2026,NEFT_IN:36YESIG61 100085262YESB0000 001//YESIG61100085 262/EURONET SERVICES IND,Receipt,931.50,
20/04/2026,NEFT_IN:36YESIG61 100077945YESB0000 001//YESIG61100077 945/EURONET SERVICES IND,Receipt,6520.50,
21/04/2026,NEFT_IN:21CITIN266 55335287CITI010000 0//CITIN26655335287 /INDIAIDEAS.COM LTD BBPS,Receipt,1863.00,
21/04/2026,NEFT_IN:23CITIN266 55346271CITI010000 0//CITIN26655346271 /INDIAIDEAS.COM LIMITED-,Receipt,8383.50,
21/04/2026,NEFT_IN:36SCBLH1 1100679048SCBL003 6001//SCBLH111006 79048/EURONET SERVICES INDIA P,Receipt,10246.50,
22/04/2026,NEFT_IN:22CITIN266 55657506CITI010000 0//CITIN26655657506 /INDIAIDEAS.COM LTD BBPS,Receipt,3726.00,
22/04/2026,NEFT_IN:24YESIG61 120020817YESB0000 001//YESIG61120020 817/EURONET SERVICES IND,Receipt,6520.50,
22/04/2026,NEFT_IN:25CITIN266 55664804CITI010000 0//CITIN26655664804 /INDIAIDEAS.COM LIMITED-,Receipt,2794.50,
22/04/2026,NEFT_IN:33SCBLH1 1200636275SCBL003 6001//SCBLH112006 36275/EURONET SERVICES INDIA P,Receipt,10246.50,
23/04/2026,NEFT_IN:22CITIN266 56133890CITI010000 0//CITIN26656133890 /INDIAIDEAS.COM LTD BBPS,Receipt,2794.50,
23/04/2026,NEFT_IN:23CITIN266 56141648CITI010000 0//CITIN26656141648 /INDIAIDEAS.COM LIMITED-,Receipt,4657.50,
23/04/2026,NEFT_CHRG:PUNBL 26113645807/SBIN00 05700/43556752017,Payment,17.41,
23/04/2026,NEFT_OUT:PUNBL2 6113645807/BHAWA NI GAS SEWA /SBIN0005700/43556 752017,Payment,120000.00,
23/04/2026,NEFT_IN:29YESIG61 130131510YESB0000 001//YESIG61130131 510/EURONET SERVICES IND,Receipt,2794.50,
23/04/2026,NEFT_IN:34YESIG61 130168559YESB0000 001//YESIG61130168 559/EURONET SERVICES IND,Receipt,8383.50,
23/04/2026,NEFT_IN:35SCBLH1 1300682460SCBL003 6001//SCBLH113006 82460/EURONET SERVICES INDIA P,Receipt,13972.50,
24/04/2026,NEFT_IN:22CITIN266 56559743CITI010000 0//CITIN26656559743 /INDIAIDEAS.COM LTD BBPS,Receipt,4657.50,
24/04/2026,NEFT_IN:23CITIN266 56570521CITI010000 0//CITIN26656570521 /INDIAIDEAS.COM LIMITED-,Receipt,2794.50,
24/04/2026,NEFT_IN:32YESIG61 140063743YESB0000 001//YESIG61140063 743/EURONET SERVICES IND,Receipt,4657.50,
24/04/2026,NEFT_IN:33SCBLH1 1400761618SCBL003 6001//SCBLH114007 61618/EURONET SERVICES INDIA P,Receipt,16767.00,
27/04/2026,NEFT_IN:23CITIN266 57185361CITI010000 0//CITIN26657185361 /INDIAIDEAS.COM LTD BBPS,Receipt,12109.50,
27/04/2026,NEFT_IN:23CITIN266 57188054CITI010000 0//CITIN26657188054 /INDIAIDEAS.COM LTD BBPS,Receipt,3726.00,
27/04/2026,NEFT_IN:24CITIN266 57207415CITI010000 0//CITIN26657207415 /INDIAIDEAS.COM LIMITED-,Receipt,2794.50,
27/04/2026,NEFT_IN:24CITIN266 57207026CITI010000 0//CITIN26657207026 /INDIAIDEAS.COM LIMITED-,Receipt,1863.00,
27/04/2026,NEFT_IN:28SCBLH1 1700675029SCBL003 6001//SCBLH117006 75029/EURONET SERVICES INDIA P,Receipt,13041.00,
27/04/2026,NEFT_IN:28SCBLH1 1700674406SCBL003 6001//SCBLH117006 74406/EURONET SERVICES INDIA P,Receipt,12109.50,
27/04/2026,NEFT_IN:28SCBLH1 1700672220SCBL003 6001//SCBLH117006 72220/EURONET SERVICES INDIA P,Receipt,10246.50,
27/04/2026,NEFT_IN:40YESIG61 170162136YESB0000 001//YESIG61170162 136/EURONET SERVICES IND,Receipt,5589.00,
27/04/2026,NEFT_IN:40YESIG61 170164841YESB0000 001//YESIG61170164 841/EURONET SERVICES IND,Receipt,4657.50,
27/04/2026,NEFT_IN:40YESIG61 170159577YESB0000 001//YESIG61170159 577/EURONET SERVICES IND,Receipt,6520.50,
28/04/2026,NEFT_IN:22CITIN266 58519941CITI010000 0//CITIN26658519941 /INDIAIDEAS.COM LTD BBPS,Receipt,5589.00,
28/04/2026,NEFT_IN:24CITIN266 58528981CITI010000 0//CITIN26658528981 /INDIAIDEAS.COM LIMITED-,Receipt,5589.00,
28/04/2026,NEFT_IN:29YESIG61 180062784YESB0000 001//YESIG61180062 784/EURONET SERVICES IND,Receipt,1863.00,
28/04/2026,RAKESH,Payment,47385.00,
28/04/2026,HEADMISTRESS,Receipt,931.50,
28/04/2026,NEFT_IN:31SCBLH1 1800706671SCBL003 6001//SCBLH118007 06671/EURONET SERVICES INDIA P,Receipt,12109.50,
29/04/2026,NEFT_IN:26CITIN266 59086571CITI010000 0//CITIN26659086571 /INDIAIDEAS.COM LTD BBPS,Receipt,4657.50,
29/04/2026,NEFT_IN:27CITIN266 59097037CITI010000 0//CITIN26659097037 /INDIAIDEAS.COM LIMITED-,Receipt,931.50,
29/04/2026,NEFT_CHRG:PUNB O26119804207/HDF C0004081/047925600 03326,Payment,5.61,
29/04/2026,NEFT_OUT:PUNBO2 6119804207/BHAWA NI GAS SEWA /HDFC0004081/0479 256000332,Payment,100000.00,
29/04/2026,NEFT_IN:34YESIG61 190080532YESB0000 001//YESIG61190080 532/EURONET SERVICES IND,Receipt,931.50,
29/04/2026,NEFT_IN:35SCBLH1 1900770666SCBL003 6001//SCBLH119007 70666/EURONET SERVICES INDIA P,Receipt,9315.00,
30/04/2026,NEFT_IN:22CITIN266 61726277CITI010000 0//CITIN26661726277 /INDIAIDEAS.COM LTD BBPS,Receipt,7452.00,
30/04/2026,NEFT_IN:24CITIN266 61759484CITI010000 0//CITIN26661759484 /INDIAIDEAS.COM LIMITED-,Receipt,3726.00,
30/04/2026,BY CASH,Receipt,25000.00,
30/04/2026,"TRF BY HEADMASTER, G.G.H.S. SUI",Receipt,932.00,
30/04/2026,TRF TO RAKESH,Payment,60522.00,
30/04/2026,NEFT_IN:37SCBLH1 2001749095SCBL003 6001//SCBLH120017 49095/EURONET SERVICES INDIA P,Receipt,11178.00,
