date,description,voucher_type,amount,closing
13/04/2025,FT-MESPOS SET10XX153320130425,Receipt,8545.81,570553.76
13/04/2025,CMS/001684058092/NEOGROWTH__TOWARDS LOANTAKEN FRO,Payment,2254.00,568299.76
14/04/2025,NEFT-YESBN12025041401774423-ONE 97COMMUNICATIONS,Receipt,8900.00,577199.76
14/04/2025,FT-MESPOS SET10XX153320140425,Receipt,31478.69,608678.45
14/04/2025,CMS/001684458560/NEOGROWTH__TOWARDS LOANTAKEN FRO,Payment,2254.00,606424.45
15/04/2025,NEFT-YESBN12025041502351743-ONE 97COMMUNICATIONS,Receipt,15432.38,621856.83
15/04/2025,FT-MESPOS SET10XX153320150425,Receipt,24024.00,645880.83
15/04/2025,CMS/001685311738/NEOGROWTH__TOWARDS LOANTAKEN FRO,Payment,2254.00,643626.83
16/04/2025,NEFT-YESBN12025041602021020-ONE 97COMMUNICATIONS,Receipt,22510.00,666136.83
16/04/2025,FT-MESPOS SET10XX153320160425,Receipt,38015.93,704152.76
16/04/2025,FT-EZY QR209248088832 15-Apr-25,Receipt,5250.00,709402.76
16/04/2025,CMS/001686024990/NEOGROWTH__TOWARDS LOANTAKEN FRO,Payment,2254.00,707148.76
17/04/2025,NEFT-YESBN12025041703213978-ONE 97COMMUNICATIONS,Receipt,7520.00,714668.76
17/04/2025,FT-MESPOS SET10XX153320170425,Receipt,25278.69,739947.45
17/04/2025,UPI/510704813878/UPIPay/q16485530@ybl//ICI6d76904,Payment,3353.00,736594.45
17/04/2025,MMT/IMPS/510711733734/paymentforcurre/maulishsha/I,Payment,75000.00,661594.45
17/04/2025,MMT/IMPS/510713025488/DALVENINTERN/AUBL0002465,Payment,21000.00,640594.45
17/04/2025,CMS/001686732589/NEOGROWTH__TOWARDS LOANTAKEN FRO,Payment,2254.00,638340.45
18/04/2025,NEFT-YESBN12025041803202294-ONE 97COMMUNICATIONS,Receipt,2640.00,640980.45
18/04/2025,FT-MESPOS SET10XX153320180425,Receipt,34084.78,675065.23
18/04/2025,CMS/001687179577/NEOGROWTH__TOWARDS LOANTAKEN FRO,Payment,2254.00,672811.23
19/04/2025,NEFT-YESBN12025041902367328-ONE 97COMMUNICATIONS,Receipt,8520.17,681331.40
19/04/2025,FT-MESPOS SET10XX153320190425,Receipt,17815.87,699147.27
19/04/2025,CMS/001687600871/NEOGROWTH__TOWARDS LOANTAKEN FRO,Payment,2254.00,696893.27
20/04/2025,NEFT-YESBN12025042003093683-ONE 97COMMUNICATIONS,Receipt,14626.00,711519.27
20/04/2025,FT-MESPOS SET10XX153320200425,Receipt,17649.29,729168.56
20/04/2025,ACH/NEOGROWTH CREDITPRI/ICIC7022811242020836/2162,Payment,2254.00,726914.56
21/04/2025,NEFT-YESBN12025042102323490-ONE 97COMMUNICATIONS,Receipt,6588.07,733502.63
21/04/2025,FT-MESPOS SET10XX153320210425,Receipt,23368.19,756870.82
21/04/2025,CMS/001688630146/NEOGROWTH__TOWARDS LOANTAKEN FRO,Payment,2254.00,754616.82
22/04/2025,NEFT-YESBN12025042203118919-ONE 97COMMUNICATIONS,Receipt,2692.00,757308.82
22/04/2025,FT-MESPOS SET10XX153320220425,Receipt,21794.00,779102.82
22/04/2025,CMS/001689295098/NEOGROWTH__TOWARDS LOANTAKEN FRO,Payment,2254.00,776848.82
23/04/2025,NEFT-YESBN12025042303102335-ONE 97COMMUNICATIONS,Receipt,18917.00,795765.82
23/04/2025,FT-MESPOS SET10XX153320230425,Receipt,15210.72,810976.54
23/04/2025,CMS/001689698657/NEOGROWTH__TOWARDS LOANTAKEN FRO,Payment,2254.00,808722.54
23/04/2025,UPI/511334213118/UPIPay/paytmqr5d8kn4@p//ICI1e649,Payment,3695.39,805027.15
24/04/2025,NEFT-YESBN12025042403849105-ONE 97COMMUNICATIONS,Receipt,1850.00,806877.15
24/04/2025,FT-MESPOS SET10XX153320240425,Receipt,28774.00,835651.15
24/04/2025,IMPS Chg Mar-25+GST,Payment,123.90,835527.25
24/04/2025,Mob alrt Chg Mar-25+GST,Payment,29.50,835497.75
24/04/2025,CMS/001690349599/NEOGROWTH__TOWARDS LOANTAKEN FRO,Payment,2254.00,833243.75
25/04/2025,NEFT-YESBN12025042503286068-ONE 97COMMUNICATIONS,Receipt,16800.00,850043.75
25/04/2025,FT-MESPOS SET10XX153320250425,Receipt,37328.80,887372.55
25/04/2025,INF/INFT/040053044991/aasthashah,Payment,70000.00,817372.55
25/04/2025,INF/INFT/040053641201/pawsomehotel,Payment,17000.00,800372.55
25/04/2025,UPI/511542492132/UPIPay/chichichipatel@//ICI97446,Payment,2500.00,797872.55
25/04/2025,CMS/001690996984/NEOGROWTH__TOWARDS LOANTAKEN FRO,Payment,2254.00,795618.55
26/04/2025,Eazypay POSRental Feb-25 TID11046855,Payment,75.87,795542.68
26/04/2025,NEFT-YESBN12025042603316507-ONE 97COMMUNICATIONS,Receipt,8942.00,804484.68
26/04/2025,FT-MESPOS SET10XX153320260425,Receipt,17544.87,822029.55
26/04/2025,UPI/511647073998/UPIPay/krunalbhitora12//ICIbdaf1,Payment,950.00,821079.55
26/04/2025,CMS/001691295831/NEOGROWTH__TOWARDS LOANTAKEN FRO,Payment,2254.00,818825.55
27/04/2025,NEFT-YESBN12025042703797047-ONE 97COMMUNICATIONS,Receipt,6600.00,825425.55
27/04/2025,FT-MESPOS SET10XX153320270425,Receipt,35108.33,860533.88
27/04/2025,CMS/001691408583/NEOGROWTH__TOWARDS LOANTAKEN FRO,Payment,2254.00,858279.88
28/04/2025,NEFT-YESBN12025042802917772-ONE 97COMMUNICATIONS,Receipt,7300.00,865579.88
28/04/2025,FT-MESPOS SET10XX153320280425,Receipt,17459.17,883039.05
28/04/2025,CMS/001692230010/NEOGROWTH__TOWARDS LOANTAKEN FRO,Payment,2254.00,880785.05
29/04/2025,NEFT-UTIBN62025042941460898-ONE 97COMMUNICATIONS,Receipt,200.00,880985.05
29/04/2025,UPI/511960765602/UPIPay/mab0450007a0190//ICI69f51,Payment,4720.00,876265.05
29/04/2025,FT-MESPOS SET10XX153320290425,Receipt,16421.67,892686.72
29/04/2025,CMS/001693260245/NEOGROWTH__TOWARDS LOANTAKEN FRO,Payment,2254.00,890432.72
30/04/2025,NEFT-YESBN12025043003249901-ONE 97COMMUNICATIONS,Receipt,5570.00,896002.72
30/04/2025,FT-MESPOS SET10XX153320300425,Receipt,37349.96,933352.68
30/04/2025,MMT/IMPS/512010021587/vetgrow/PUNB0340600,Payment,44500.00,888852.68
30/04/2025,CMS/001694201784/NEOGROWTH__TOWARDS LOANTAKEN FRO,Payment,2254.00,886598.68
01/05/2025,NEFT-UTIBN62025050163164925-ONE 97COMMUNICATIONS,Receipt,200.00,886798.68
01/05/2025,FT-MESPOS SET10XX153320010525,Receipt,6628.59,893427.27
01/05/2025,MMT/IMPS/512110754253/parienterpri/AUBL0002555,Payment,100000.00,793427.27
01/05/2025,CMS/001694795041/NEOGROWTH__TOWARDS LOANTAKEN FRO,Payment,2254.00,791173.27
01/05/2025,NEFT-HDFCN52025050107016066-SANDEEPHAMANTBHAISHA,Receipt,12240.00,803413.27
02/05/2025,NEFT-YESBN12025050202933117-ONE 97COMMUNICATIONS,Receipt,2625.00,806038.27
02/05/2025,FT-MESPOS SET10XX153320020525,Receipt,15748.20,821786.47
02/05/2025,INF/INFT/040121173221/aasthashah,Payment,50000.00,771786.47
02/05/2025,INF/INFT/040121176841/yashpatelic,Payment,70000.00,701786.47
02/05/2025,INF/INFT/040121188521/sowarlimited,Payment,135000.00,566786.47
02/05/2025,MMT/IMPS/512210420219/jeevan/HDFC0009627,Payment,15000.00,551786.47
02/05/2025,CMS/001695151841/SMSOTP__1334530591718,Payment,15604.00,536182.47
02/05/2025,MMT/IMPS/512214168145/orangepet/SBIN0013258,Payment,84750.00,451432.47
02/05/2025,MMT/IMPS/512214187539/polycare/BKID0002510,Payment,48693.00,402739.47
02/05/2025,CMS/001695968057/NEOGROWTH__TOWARDS LOANTAKEN FRO,Payment,2254.00,400485.47
02/05/2025,UPI/512277405743/UPIPay/paytmqr28100505//ICI2c8d5,Payment,3810.00,396675.47
03/05/2025,NEFT-UTIBN62025050383568349-ONE 97COMMUNICATIONS,Receipt,300.00,396975.47
03/05/2025,FT-MESPOS SET10XX153320030525,Receipt,9043.87,406019.34
03/05/2025,MMT/IMPS/512313484139/sagarkhimaninew/KKBK0002760,Payment,100000.00,306019.34
03/05/2025,CMS/001696671636/NEOGROWTH__TOWARDS LOANTAKEN FRO,Payment,2254.00,303765.34
04/05/2025,FT-MESPOS SET10XX153320040525,Receipt,21938.00,325703.34
04/05/2025,CMS/001696928910/NEOGROWTH__TOWARDS LOANTAKEN FRO,Payment,2254.00,323449.34
05/05/2025,NEFT-YESBN12025050504428879-ONE 97COMMUNICATIONS,Receipt,6220.00,329669.34
05/05/2025,FT-MESPOS SET10XX153320050525,Receipt,21945.95,351615.29
05/05/2025,CMS/001697656102/NEOGROWTH__TOWARDS LOANTAKEN FRO,Payment,2254.00,349361.29
06/05/2025,NEFT-YESBN12025050603555172-ONE 97COMMUNICATIONS,Receipt,1800.00,351161.29
06/05/2025,FT-MESPOS SET10XX153320060525,Receipt,23584.62,374745.91
06/05/2025,CMS/001698407476/NEOGROWTH__TOWARDS LOANTAKEN FRO,Payment,2254.00,372491.91
07/05/2025,NEFT-YESBN12025050704196348-ONE 97COMMUNICATIONS,Receipt,3946.76,376438.67
07/05/2025,FT-MESPOS SET10XX153320070525,Receipt,39443.00,415881.67
07/05/2025,CMS/001699242410/NEOGROWTH__TOWARDS LOANTAKEN FRO,Payment,2254.00,413627.67
08/05/2025,NEFT-YESBN12025050804489841-ONE 97COMMUNICATIONS,Receipt,2160.00,415787.67
08/05/2025,FT-MESPOS SET10XX153320080525,Receipt,13495.00,429282.67
08/05/2025,INF/INFT/040199573391/Rohitmedical,Payment,15666.00,413616.67
08/05/2025,INF/INFT/040200181291/mahimaenterpris,Payment,80000.00,333616.67
08/05/2025,MMT/IMPS/512811867073/geetapharma/HDFC0009405,Payment,65000.00,268616.67
08/05/2025,INF/INFT/040200208271/petsolution,Payment,80000.00,188616.67
08/05/2025,MMT/IMPS/512811879744/barodapharma/BARB0MAJALP,Payment,80000.00,108616.67
08/05/2025,CMS/001700017185/NEOGROWTH__TOWARDS LOANTAKEN FRO,Payment,2254.00,106362.67
08/05/2025,INF/INFT/040206386751/pawsomehotel,Payment,17000.00,89362.67
09/05/2025,NEFT-YESBN12025050905056836-ONE 97COMMUNICATIONS,Receipt,9875.00,99237.67
09/05/2025,FT-MESPOS SET10XX153320090525,Receipt,12903.12,112140.79
09/05/2025,CMS/001700643907/NEOGROWTH__TOWARDS LOANTAKEN FRO,Payment,2254.00,109886.79
09/05/2025,IPS/HPCL COCOV/202505092258/000000001525/VADODARA,Payment,3534.39,106352.40
10/05/2025,NEFT-YESBN12025051004269380-ONE 97COMMUNICATIONS,Receipt,1000.00,107352.40
10/05/2025,FT-MESPOS SET10XX153320100525,Receipt,19999.47,127351.87
10/05/2025,CMS/001701000848/NEOGROWTH__TOWARDS LOANTAKEN FRO,Payment,2254.00,125097.87
11/05/2025,NEFT-YESBN12025051102241184-ONE 97COMMUNICATIONS,Receipt,640.00,125737.87
11/05/2025,FT-MESPOS SET10XX153320110525,Receipt,29021.00,154758.87
11/05/2025,CMS/001701165138/NEOGROWTH__TOWARDS LOANTAKEN FRO,Payment,2254.00,152504.87
11/05/2025,NEFT-HDFCN52025051129172334-AMITGHOSAL-0001-00691,Receipt,13800.00,166304.87
12/05/2025,NEFT-YESBN12025051202282952-ONE 97COMMUNICATIONS,Receipt,2705.00,169009.87
12/05/2025,FT-MESPOS SET10XX153320120525,Receipt,42155.01,211164.88
12/05/2025,CMS/001702065964/NEOGROWTH__TOWARDS LOANTAKEN FRO,Payment,2254.00,208910.88
13/05/2025,NEFT-YESBN12025051304560434-ONE 97COMMUNICATIONS,Receipt,5200.00,214110.88
13/05/2025,FT-MESPOS SET10XX153320130525,Receipt,20895.00,235005.88
13/05/2025,CMS/001702503804/NEOGROWTH__TOWARDS LOANTAKEN FRO,Payment,2254.00,232751.88
14/05/2025,NEFT-YESBN12025051404686904-ONE 97COMMUNICATIONS,Receipt,10260.00,243011.88
14/05/2025,FT-MESPOS SET10XX153320140525,Receipt,35962.25,278974.13
14/05/2025,CMS/001703190530/NEOGROWTH__TOWARDS LOANTAKEN FRO,Payment,2254.00,276720.13
15/05/2025,FT-MESPOS SET10XX153320150525,Receipt,22656.43,299376.56
15/05/2025,NEFT-YESBN12025051504994406-ONE 97COMMUNICATIONS,Receipt,2410.00,301786.56
15/05/2025,CLG/HANSA/904229/IDB/05.05.2025,Receipt,16930.00,318716.56
15/05/2025,CLG/SHAIKH/856955/YES/14.05.2025,Receipt,3500.00,322216.56
15/05/2025,CMS/001704197249/NEOGROWTH__TOWARDS LOANTAKEN FRO,Payment,2254.00,319962.56
15/05/2025,REJECT:856955:ACCOUNTBLOCKED(SITUATIONCOVERED I,Payment,3500.00,316462.56
16/05/2025,NEFT-YESBN12025051603804897-ONE 97COMMUNICATIONS,Receipt,3195.00,319657.56
16/05/2025,FT-MESPOS SET10XX153320160525,Receipt,56081.38,375738.94
16/05/2025,CLG/HANSAROY/904230/IDB/15.05.2025,Receipt,23780.00,399518.94
16/05/2025,CMS/001704894469/NEOGROWTH__TOWARDS LOANTAKEN FRO,Payment,2254.00,397264.94
17/05/2025,FT-MESPOS SET10XX153320170525,Receipt,36832.35,434097.29
17/05/2025,NEFT-YESBN12025051702197750-ONE 97COMMUNICATIONS,Receipt,8185.83,442283.12
17/05/2025,CMS/001705413215/NEOGROWTH__TOWARDS LOANTAKEN FRO,Payment,2254.00,440029.12
18/05/2025,NEFT-YESBN12025051805400659-ONE 97COMMUNICATIONS,Receipt,12270.00,452299.12
18/05/2025,FT-MESPOS SET10XX153320180525,Receipt,47862.86,500161.98
18/05/2025,CMS/001705645714/NEOGROWTH__TOWARDS LOANTAKEN FRO,Payment,2254.00,497907.98
19/05/2025,NEFT-UTIBN62025051941321056-ONE 97COMMUNICATIONS,Receipt,150.00,498057.98
19/05/2025,FT-MESPOS SET10XX153320190525,Receipt,34557.14,532615.12
19/05/2025,CMS/001706116912/NEOGROWTH__TOWARDS LOANTAKEN FRO,Payment,2254.00,530361.12
20/05/2025,FT-MESPOS SET10XX153320200525,Receipt,44732.09,575093.21
20/05/2025,CMS/001706911730/NEOGROWTH__TOWARDS LOANTAKEN FRO,Payment,2254.00,572839.21
21/05/2025,NEFT-YESBN12025052104804654-ONE 97COMMUNICATIONS,Receipt,7023.00,579862.21
21/05/2025,FT-MESPOS SET10XX153320210525,Receipt,35850.27,615712.48
21/05/2025,CMS/001707582833/NEOGROWTH__TOWARDS LOANTAKEN FRO,Payment,2254.00,613458.48
22/05/2025,NEFT-YESBN12025052204984552-ONE 97COMMUNICATIONS,Receipt,22708.07,636166.55
22/05/2025,FT-MESPOS SET10XX153320220525,Receipt,8477.10,644643.65
22/05/2025,MMT/IMPS/514206887388/jeevan/HDFC0009627,Payment,40000.00,604643.65
22/05/2025,CMS/001707968646/NEOGROWTH__TOWARDS LOANTAKEN FRO,Payment,2254.00,602389.65
23/05/2025,NEFT-YESBN12025052305081320-ONE 97COMMUNICATIONS,Receipt,32015.00,634404.65
23/05/2025,FT-MESPOS SET10XX153320230525,Receipt,20446.15,654850.80
23/05/2025,MPS/DIMCOLUBRI/202505231528/039862/ANAND,Payment,3247.51,651603.29
23/05/2025,CMS/001708646270/NEOGROWTH__TOWARDS LOANTAKEN FRO,Payment,2254.00,649349.29
24/05/2025,NEFT-UTIBN62025052491568734-ONE 97COMMUNICATIONS,Receipt,1910.89,651260.18
24/05/2025,FT-MESPOS SET10XX153320240525,Receipt,19260.05,670520.23
24/05/2025,CMS/001708999139/NEOGROWTH__TOWARDS LOANTAKEN FRO,Payment,2254.00,668266.23
25/05/2025,NEFT-YESBN12025052504760167-ONE 97COMMUNICATIONS,Receipt,4908.36,673174.59
25/05/2025,FT-MESPOS SET10XX153320250525,Receipt,20442.67,693617.26
25/05/2025,IPS/HPCL COCOV/202505251432/000000000157/VADODARA,Payment,3447.82,690169.44
25/05/2025,CMS/001709099895/NEOGROWTH__TOWARDS LOANTAKEN FRO,Payment,2254.00,687915.44
26/05/2025,NEFT-YESBN12025052604958880-ONE 97COMMUNICATIONS,Receipt,6075.00,693990.44
26/05/2025,FT-MESPOS SET10XX153320260525,Receipt,26896.25,720886.69
26/05/2025,CMS/001709924169/NEOGROWTH__TOWARDS LOANTAKEN FRO,Payment,2254.00,718632.69
27/05/2025,NEFT-YESBN12025052705222187-ONE 97COMMUNICATIONS,Receipt,6660.00,725292.69
27/05/2025,FT-MESPOS SET10XX153320270525,Receipt,23801.53,749094.22
27/05/2025,CMS/001710461616/NEOGROWTH__TOWARDS LOANTAKEN FRO,Payment,2254.00,746840.22
28/05/2025,FT-MESPOS SET10XX153320280525,Receipt,24405.48,771245.70
28/05/2025,Mob alrt Chg Apr-25+GST,Payment,29.50,771216.20
28/05/2025,IMPS Chg Apr-25+GST,Payment,64.90,771151.30
28/05/2025,CMS/001711242076/NEOGROWTH__TOWARDS LOANTAKEN FRO,Payment,2254.00,768897.30
29/05/2025,NEFT-YESBN12025052904535214-ONE 97COMMUNICATIONS,Receipt,3315.00,772212.30
29/05/2025,FT-MESPOS SET10XX153320290525,Receipt,26453.81,798666.11
29/05/2025,CMS/001711869162/NEOGROWTH__TOWARDS LOANTAKEN FRO,Payment,2254.00,796412.11
30/05/2025,NEFT-YESBN12025053004280624-ONE 97COMMUNICATIONS,Receipt,6350.00,802762.11
30/05/2025,FT-MESPOS SET10XX153320300525,Receipt,41233.88,843995.99
30/05/2025,CMS/001713050474/NEOGROWTH__TOWARDS LOANTAKEN FRO,Payment,2254.00,841741.99
31/05/2025,NEFT-YESBN12025053104644630-ONE 97COMMUNICATIONS,Receipt,85001.00,926742.99
31/05/2025,FT-MESPOS SET10XX153320310525,Receipt,27642.50,954385.49
31/05/2025,CMS/001713622320/NEOGROWTH__TOWARDS LOANTAKEN FRO,Payment,2254.00,952131.49
01/06/2025,NEFT-YESBN12025060104665505-ONE 97COMMUNICATIONS,Receipt,750.00,952881.49
01/06/2025,FT-MESPOS SET10XX153320010625,Receipt,36584.95,989466.44
01/06/2025,CMS/001713932053/NEOGROWTH__TOWARDS LOANTAKEN FRO,Payment,2254.00,987212.44
01/06/2025,INF/INFT/040445835901/aasthashah,Payment,50000.00,937212.44
01/06/2025,INF/INFT/040445837991/yashpatelic,Payment,100000.00,837212.44
01/06/2025,INF/INFT/040446200521/sagaricici,Payment,100000.00,737212.44
01/06/2025,UPI/515227034815/UPI Pay/kurupa04-1@okic//ICI645ca,Payment,30900.00,706312.44
01/06/2025,MPS/ALKAPURIAU/202506011623/482838/VADODARA,Payment,3647.64,702664.80
02/06/2025,CMS/001714289304/SMSOTP__1334530591718,Payment,15875.00,686789.80
02/06/2025,NEFT-YESBN12025060204767404-ONE 97COMMUNICATIONS,Receipt,3170.00,689959.80
02/06/2025,FT-MESPOS SET10XX153320020625,Receipt,18193.79,708153.59
02/06/2025,CMS/001715045792/NEOGROWTH__TOWARDS LOANTAKEN FRO,Payment,2254.00,705899.59
03/06/2025,NEFT-YESBN12025060304439436-ONE 97COMMUNICATIONS,Receipt,16350.97,722250.56
03/06/2025,FT-MESPOS SET10XX153320030625,Receipt,30282.70,752533.26
03/06/2025,MMT/IMPS/515411529772/barodapharma/BARB0MAJALP,Payment,100000.00,652533.26
03/06/2025,MMT/IMPS/515411531559/parienterpri/AUBL0002555,Payment,20000.00,632533.26
03/06/2025,MMT/IMPS/515411537247/prachilab/HDFC0009627,Payment,24225.00,608308.26
03/06/2025,INF/INFT/040463494241/sowarlimited,Payment,130000.00,478308.26
03/06/2025,MMT/IMPS/515411546943/polycare/BKID0002510,Payment,15000.00,463308.26
03/06/2025,MMT/IMPS/515411549199/shreejalaram/CNRB0002631,Payment,16000.00,447308.26
03/06/2025,MMT/IMPS/515411551907/geetapharma/HDFC0009405,Payment,40000.00,407308.26
03/06/2025,INF/INFT/040463536681/mahimaenterpris,Payment,50000.00,357308.26
03/06/2025,CMS/001715933785/NEOGROWTH__TOWARDS LOANTAKEN FRO,Payment,2254.00,355054.26
04/06/2025,NEFT-YESBN12025060404307887-ONE 97COMMUNICATIONS,Receipt,9895.00,364949.26
04/06/2025,FT-MESPOS SET10XX153320040625,Receipt,11970.11,376919.37
04/06/2025,CMS/001716632169/NEOGROWTH__TOWARDS LOANTAKEN FRO,Payment,2254.00,374665.37
05/06/2025,NEFT-YESBN12025060504789466-ONE 97COMMUNICATIONS,Receipt,4343.80,379009.17
05/06/2025,FT-MESPOS SET10XX153320050625,Receipt,20574.55,399583.72
05/06/2025,CMS/001717449544/NEOGROWTH__TOWARDS LOANTAKEN FRO,Payment,2254.00,397329.72
06/06/2025,NEFT-YESBN12025060604881312-ONE 97COMMUNICATIONS,Receipt,3809.00,401138.72
06/06/2025,FT-MESPOS SET10XX153320060625,Receipt,43353.75,444492.47
06/06/2025,CMS/001718251814/NEOGROWTH__TOWARDS LOANTAKEN FRO,Payment,2254.00,442238.47
07/06/2025,NEFT-YESBN12025060704852454-ONE 97COMMUNICATIONS,Receipt,9326.86,451565.33
07/06/2025,MMT/IMPS/515810690687/shreesales/BARB0VASNAB,Payment,100000.00,351565.33
07/06/2025,FT-MESPOS SET10XX153320070625,Receipt,60420.69,411986.02
07/06/2025,MMT/IMPS/515811893336/vetgrow/PUNB0340600,Payment,100000.00,311986.02
07/06/2025,MMT/IMPS/515811896865/vetgrow/PUNB0340600,Payment,50000.00,261986.02
07/06/2025,CMS/001719028076/NEOGROWTH__TOWARDS LOANTAKEN FRO,Payment,2254.00,259732.02
07/06/2025,MMT/IMPS/515813154016/monalunion/UBIN0553263,Payment,36850.00,222882.02
08/06/2025,NEFT-YESBN12025060804432819-ONE 97COMMUNICATIONS,Receipt,9060.00,231942.02
08/06/2025,FT-MESPOS SET10XX153320080625,Receipt,47472.77,279414.79
08/06/2025,CMS/001719318666/NEOGROWTH__TOWARDS LOANTAKEN FRO,Payment,2254.00,277160.79
08/06/2025,UPI/515965866723/UPIPay/paytmqr28100505//ICI6e4bc,Payment,3605.91,273554.88
09/06/2025,FT-MESPOS SET10XX153320090625,Receipt,35990.01,309544.89
09/06/2025,CMS/001719946205/NEOGROWTH__TOWARDS LOANTAKEN FRO,Payment,2254.00,307290.89
