date,description,voucher_type,amount,closing
08/04/2026,UPI/982185580475/Mr GOPIRAJ S/IDIB/Payment from Ph,Receipt,7000.00,418729.68
09/04/2026,JAI AND SONS PVT L,Payment,29925.00,388804.68
09/04/2026,LIC OF INDIA,Payment,15456.00,373348.68
09/04/2026,BNA/CASH/166774/609912166774,Receipt,49500.00,422848.68
09/04/2026,IMPS/GOOGLEINDIADIGI/609984398662/UTIB/IMPS,Receipt,15000.00,437848.68
10/04/2026,179/TR/PERUN/SRI PILAYARAPPAN AGENCIES,Payment,4688.00,433160.68
10/04/2026,179/TR/PERUN/AMBAL AGENCIES,Payment,3377.00,429783.68
10/04/2026,BNA/CASH/831757/610015831757,Receipt,50000.00,479783.68
10/04/2026,IMPS/SNTTRANSPORTS/610016779013/ICIC/UN8703260410,Receipt,7100.00,486883.68
10/04/2026,NACHU AGENCIES,Payment,6160.00,480723.68
10/04/2026,BANGALORE AUTO DIE,Payment,59541.00,421182.68
10/04/2026,MARUTHI CREATIVES,Payment,5560.00,415622.68
11/04/2026,AA980863,Payment,1000.00,414622.68
11/04/2026,IMPS/GOOGLEINDIADIGI/610190083557/UTIB/IMPS,Receipt,1500.00,416122.68
11/04/2026,IMPS/SUCCESS ROAD LI/610147654613/HDFC/IMPS transa,Receipt,6400.00,422522.68
11/04/2026,NEFT/SRI GURUVAYURAPPAN A/TMBLH26101356833,Payment,16151.00,406371.68
11/04/2026,NEFT/PARTAP SINGH SONS/TMBLH26101356887,Payment,25008.00,381363.68
11/04/2026,NEFT/TWINPRO TRADING COMP/TMBLH26101356960,Payment,16152.00,365211.68
11/04/2026,NEFT/SHREE JAYAMURUGAN AG/TMBLH26101357024,Payment,15375.00,349836.68
11/04/2026,MBank/610120902612/Tr To SPM LUBES/Transfer to SPM,Payment,13568.00,336268.68
11/04/2026,NEFT/GEORGE OAKES LIMITED/TMBLH26101357132,Payment,9683.00,326585.68
11/04/2026,MBank/610120908110/Tr To RAAHUL AGENC/Transfer to,Payment,29517.00,297068.68
11/04/2026,NEFT/WELCOME AGENCY/TMBLH26101359484,Payment,51926.00,245142.68
11/04/2026,IMPS/AHILAA TRANSPOR/610121181577/ICIC/Lakshmiauto,Receipt,50000.00,295142.68
11/04/2026,NEFT/TSS FAMILY P LTD AC /TMBLH26101360578,Payment,54856.00,240286.68
13/04/2026,CS/NAMAK/SELF,Receipt,50000.00,290286.68
13/04/2026,IMPS/GOOGLEINDIADIGI/610398337698/UTIB/IMPS,Receipt,15000.00,305286.68
13/04/2026,036/TR/ERODE/NRN AUTO SUPPLIES,Payment,22075.00,283211.68
13/04/2026,IMPS/GOOGLEINDIADIGI/610398755914/UTIB/IMPS,Receipt,16750.00,299961.68
13/04/2026,IMPS/GOOGLEINDIADIGI/610399091940/UTIB/IMPS,Receipt,5000.00,304961.68
14/04/2026,IMPS/GOOGLEINDIADIGI/610401740615/UTIB/IMPS,Receipt,30000.00,334961.68
14/04/2026,JAI AND SONS PVT L,Payment,5369.00,329592.68
15/04/2026,CS/NAMAK/SELF,Receipt,49000.00,378592.68
15/04/2026,IMPS/GOOGLEINDIADIGI/610505876753/UTIB/IMPS,Receipt,5170.00,383762.68
16/04/2026,IMPS/GOOGLEINDIADIGI/610608703343/UTIB/IMPS,Receipt,65560.00,449322.68
16/04/2026,KAIT INDUSTRIAL CO,Payment,23500.00,425822.68
16/04/2026,NEFT/SRI MALLAMMAL TRAN/IN42610658108297,Receipt,10920.00,436742.68
17/04/2026,IMPS/GOOGLEINDIADIGI/610712064890/UTIB/IMPS,Receipt,2700.00,439442.68
17/04/2026,TVS VEHICLE MOBILI,Payment,200000.00,239442.68
17/04/2026,JULLUNDUR MOTOR AG,Payment,20537.00,218905.68
17/04/2026,SRI VENKATESWARA A,Payment,19300.00,199605.68
17/04/2026,BNA/CASH/693969/610717693969,Receipt,50000.00,249605.68
18/04/2026,BNA/CASH/128820/610815128820,Receipt,49500.00,299105.68
18/04/2026,NEFT/MAHENDRA FEEDS FO/SBIN326108120814,Receipt,4390.00,303495.68
18/04/2026,NEFT/SUN AGRO PROTEIN/SBIN326108144427,Receipt,38035.00,341530.68
19/04/2026,NEFT/PAYTM PAYMENTS SER/YESAP61090687681,Receipt,9725.56,351256.24
19/04/2026,BNA/CASH/403229/610906403229,Receipt,34000.00,385256.24
19/04/2026,NEFT/SRI GURUVAYURAPPAN A/TMBLH26109245577,Payment,23137.00,362119.24
19/04/2026,NEFT/PARTAP SINGH SONS/TMBLH26109245598,Payment,540.00,361579.24
19/04/2026,NEFT/TWINPRO TRADING COMP/TMBLH26109245629,Payment,15297.00,346282.24
19/04/2026,NEFT/SHREE JAYAMURUGAN AG/TMBLH26109246421,Payment,10884.00,335398.24
19/04/2026,MBank/610913032288/Tr To SPM LUBES/Transfer to SPM,Payment,17454.00,317944.24
19/04/2026,NEFT/GEORGE OAKES LIMITED/TMBLH26109246521,Payment,9196.00,308748.24
19/04/2026,MBank/610913035473/Tr To RAAHUL AGENC/Transfer to,Payment,47434.00,261314.24
19/04/2026,NEFT/WELCOME AGENCY/TMBLH26109246735,Payment,38110.00,223204.24
19/04/2026,NEFT/SPEED A WAY PRIVATE /TMBLH26109247187,Payment,67205.00,155999.24
19/04/2026,BNA/CASH/608864/610914608864,Receipt,20000.00,175999.24
20/04/2026,IMPS/GOOGLEINDIADIGI/611022047307/UTIB/IMPS,Receipt,30000.00,205999.24
20/04/2026,129/TR/NAMAK/NKL.A.M.W.O.ASSOCIATION,Payment,480.00,205519.24
20/04/2026,ASK AUTOMOBILE,Payment,2720.00,202799.24
20/04/2026,ASK TRADERS,Payment,7755.00,195044.24
20/04/2026,IMPS/GOOGLEINDIADIGI/611023349348/UTIB/IMPS,Receipt,26000.00,221044.24
21/04/2026,IMPS/MANI TRADINGCO/611114179012/DBSS/EBGPP604217,Receipt,14150.00,235194.24
21/04/2026,NEFT/LEAD MOTOR/TMBLH26111461585,Payment,2553.00,232641.24
21/04/2026,IMPS/SUCCESS ROAD LI/611151359490/HDFC/adv,Receipt,3000.00,235641.24
21/04/2026,IMPS/GOOGLEINDIADIGI/611125923715/UTIB/IMPS,Receipt,10000.00,245641.24
21/04/2026,NEFT/NANDHAKUMAR SUBRAM/KKBKH26111660949,Receipt,200000.00,445641.24
21/04/2026,IMPS/GOOGLEINDIADIGI/611126485241/UTIB/IMPS,Receipt,4700.00,450341.24
22/04/2026,BNA/CASH/880362/611211880362,Receipt,49500.00,499841.24
22/04/2026,JAI AND SONS PVT L,Payment,27363.00,472478.24
22/04/2026,SAHARAA MOTORS,Payment,27067.00,445411.24
22/04/2026,SRM AUTO AAGENCY,Payment,11362.00,434049.24
23/04/2026,BNA/CASH/186520/611307186520,Receipt,45000.00,479049.24
23/04/2026,NEFT/SB TRANS/HDFCH00951403919,Receipt,100000.00,579049.24
24/04/2026,IMPS/GOOGLEINDIADIGI/611434625651/UTIB/IMPS,Receipt,15000.00,594049.24
24/04/2026,POOMKUDYAGENCIESPV,Payment,7717.00,586332.24
24/04/2026,NEFT/SRI GURUVAYURAPPAN A/TMBLH26114803977,Payment,24686.00,561646.24
24/04/2026,NEFT/TWINPRO TRADING COMP/TMBLH26114804052,Payment,24619.00,537027.24
24/04/2026,NEFT/SHREE JAYAMURUGAN AG/TMBLH26114804164,Payment,13349.00,523678.24
24/04/2026,MBank/611418975406/Tr To SPM LUBES/Transfer to SPM,Payment,11676.00,512002.24
24/04/2026,NEFT/GEORGE OAKES LIMITED/TMBLH26114804300,Payment,14063.00,497939.24
24/04/2026,MBank/611418978402/Tr To Sri M M Moto/Transfer to,Payment,1623.00,496316.24
24/04/2026,MBank/611418984672/Tr To RAAHUL AGENC/Transfer to,Payment,45756.00,450560.24
24/04/2026,NEFT/WELCOME AGENCY/TMBLH26114808920,Payment,56962.00,393598.24
24/04/2026,NEFT/RAMKUMAR AUTO AGENCI/TMBLH26114809151,Payment,23420.00,370178.24
24/04/2026,NEFT/TSS FAMILY P LTD AC /TMBLH26114809425,Payment,64161.00,306017.24
24/04/2026,NEFT/SPEED A WAY PRIVATE /TMBLH26114809505,Payment,56315.00,249702.24
24/04/2026,UPI/611404627596/G SANTHIPKUMAR/SBIN/UPI,Receipt,50000.00,299702.24
25/04/2026,NEFT/SB TRANS/HDFCH00954478110,Receipt,100000.00,399702.24
25/04/2026,UPI/611564257510/G SANTHIPKUMAR/SBIN/UPI,Receipt,49000.00,448702.24
27/04/2026,TVS VEHICLE MOBILI,Payment,150000.00,298702.24
27/04/2026,NEFT/SRI VANGALAMMAN TR/KVBLH00260183394,Receipt,9368.00,308070.24
27/04/2026,UPI/611783215224/G SANTHIPKUMAR/SBIN/UPI,Receipt,50000.00,358070.24
27/04/2026,INW CHQ RET CHRGS/2074729/27042026/065CTS,Payment,590.00,357480.24
27/04/2026,NEFT/LEADMOTOR/KVBLH00260221875,Receipt,201184.00,558664.24
27/04/2026,NEFT/SREE PL A AUTOMOBILE/TMBLH26117096978,Payment,15000.00,543664.24
28/04/2026,TVS VEHICLE MOBILI,Payment,100000.00,443664.24
28/04/2026,THE NAMAKKAL AUTO,Payment,20000.00,423664.24
28/04/2026,PERUMAL PNEUMATICS,Payment,14657.00,409007.24
28/04/2026,NEFT/AMALGAMATIONS REPC/HDFCH00958929114,Receipt,10485.00,419492.24
28/04/2026,IMPS/GOOGLEINDIADIGI/611847706314/UTIB/IMPS,Receipt,18000.00,437492.24
28/04/2026,IMPS/GOOGLEINDIADIGI/611847761604/UTIB/IMPS,Receipt,20000.00,457492.24
28/04/2026,000464/A M TRANSLINE /053/POSITIVE RESPONSE,Receipt,75500.00,532992.24
29/04/2026,UPI/611902187725/G SANTHIPKUMAR/SBIN/UPI,Receipt,50000.00,582992.24
29/04/2026,IMPS/GOOGLEINDIADIGI/611950038578/UTIB/IMPS,Receipt,36400.00,619392.24
29/04/2026,JAI AND SONS PVT L,Payment,26655.00,592737.24
29/04/2026,IMPS/GOOGLEINDIADIGI/611950745101/UTIB/IMPS,Receipt,15000.00,607737.24
29/04/2026,IMPS/GOOGLEINDIADIGI/611917425946/UTIB/IMPS,Receipt,22200.00,629937.24
29/04/2026,JAI MARUTHY AUTO S,Payment,6621.00,623316.24
29/04/2026,JULLUNDUR MOTOR AG,Payment,25891.00,597425.24
30/04/2026,NEFT/JULLUNDUR MOTOR AGEN/TMBLH26120401474,Payment,12486.00,584939.24
30/04/2026,NEFT/SPEED A WAY PRIVATE /TMBLH26120401595,Payment,109501.00,475438.24
30/04/2026,UPI/612097866515/G SANTHIPKUMAR/SBIN/UPI,Receipt,50000.00,525438.24
30/04/2026,SB TVS INDUSTRIAL,Payment,7085.00,518353.24
30/04/2026,TVS MOBILITY PVT L,Payment,36884.00,481469.24
30/04/2026,STANES MOTOR,Payment,9169.00,472300.24
30/04/2026,AUTO LIGHT AGENCY,Payment,37496.00,434804.24
01/05/2026,UPI/612136997228/G SANTHIPKUMAR/SBIN/UPI,Receipt,49000.00,483804.24
01/05/2026,TVS VEHICLE MOBILI,Payment,200000.00,283804.24
02/05/2026,TR/PERUN/AMBAL AGENCIES,Payment,24871.00,258933.24
02/05/2026,INDIA MOTOR PARTS,Payment,45414.00,213519.24
02/05/2026,IMPS/GOOGLEINDIADIGI/612219900484/UTIB/IMPS,Receipt,17300.00,230819.24
02/05/2026,UPI/612250609082/G SANTHIPKUMAR/SBIN/UPI,Receipt,50000.00,280819.24
02/05/2026,NEFT/SRI GURUVAYURAPPAN A/TMBLH26122731091,Payment,35294.00,245525.24
02/05/2026,MBank/612221988322/Tr To SPM LUBES/Transfer to SPM,Payment,19880.00,225645.24
02/05/2026,MBank/612221992573/Tr To RAAHUL AGENC/Transfer to,Payment,30430.00,195215.24
03/05/2026,IMPS/GOOGLEINDIADIGI/612307482097/UTIB/IMPS,Receipt,16300.00,211515.24
04/05/2026,IMPS/MANI TRADINGCO/612409148508/DBSS/EBGPP605043,Receipt,6740.00,218255.24
04/05/2026,THE NAMAKKAL AUTO,Payment,20000.00,198255.24
04/05/2026,NEFT/MAHENDRA FEEDS FO/SBIN126124415730,Receipt,17307.00,215562.24
04/05/2026,OM SAKTHI AAGENCY,Payment,2803.00,212759.24
04/05/2026,000002/HDFC BANK /240/POSITIVE RESPONSE,Receipt,50000.00,262759.24
04/05/2026,000152/SREE VENKATESWA/053/POSITIVE RESPONSE,Receipt,50000.00,312759.24
05/05/2026,IMPS/KARTHICKROADWAY/612511228074/UBIN/Asper Bill,Receipt,300000.00,612759.24
05/05/2026,TVS VEHICLE MOBILI,Payment,74873.00,537886.24
06/05/2026,JAI AND SONS PVT L,Payment,6322.00,531564.24
06/05/2026,SAHARAA MOTORS,Payment,11648.00,519916.24
06/05/2026,NEFT/RAMKUMAR AUTO AGENCI/TMBLH26126225257,Payment,22350.00,497566.24
06/05/2026,NEFT/PARTAP SINGH SONS/TMBLH26126226111,Payment,21402.00,476164.24
06/05/2026,NEFT/WELCOME AGENCY/TMBLH26126233340,Payment,40706.00,435458.24
06/05/2026,UPI/612628938330/G SANTHIPKUMAR/SBIN/UPI,Receipt,50000.00,485458.24
06/05/2026,NEFT/SPEED A WAY PRIVATE /TMBLH26126240113,Payment,45146.00,440312.24
07/05/2026,TVS VEHICLE MOBILI,Payment,300000.00,140312.24
08/05/2026,IMPS/TAMILSELVI S/612809995140/SBIN/0441 Selfmotor,Receipt,9800.00,150112.24
08/05/2026,IMPS/RAMAJAYAM TRANS/612812669884/KVBL/desel,Receipt,6200.00,156312.24
08/05/2026,NEFT/TSS FAMILY P LTD AC /TMBLH26128536408,Payment,59811.00,96501.24
09/05/2026,UPI/612994782756/G SANTHIPKUMAR/SBIN/UPI,Receipt,50000.00,146501.24
10/05/2026,UPI/613059713885/RAGULAN R/UCBA/spare amount,Receipt,21440.00,167941.24
11/05/2026,AA980863,Payment,1000.00,166941.24
11/05/2026,UPI/613116324727/G SANTHIPKUMAR/SBIN/UPI,Receipt,50000.00,216941.24
11/05/2026,UPI/613150279931/G SANTHIPKUMAR/SBIN/UPI,Receipt,49000.00,265941.24
11/05/2026,NEFT/SRI GURUVAYURAPPAN A/TMBLH26131783610,Payment,13205.00,252736.24
11/05/2026,MBank/613116993538/Tr To NRN auto sup/Transfer to,Payment,60526.00,192210.24
11/05/2026,MBank/613116996036/Tr To SPM LUBES/Transfer to SPM,Payment,6560.00,185650.24
11/05/2026,MBank/613116999548/Tr To RAAHUL AGENC/Transfer to,Payment,43804.00,141846.24
11/05/2026,200/TR/CHESE/JOTHI MOTOR SPARES,Payment,4591.00,137255.24
11/05/2026,200/TR/CHESE/JOTHI CAR WORLD,Payment,26832.00,110423.24
11/05/2026,000499/VARALAKSHMI /053/POSITIVE RESPONSE,Receipt,25000.00,135423.24
12/05/2026,NEFT/PRM TRANSPORT/KVBLH00261343431,Receipt,11000.00,146423.24
12/05/2026,JULLUNDUR MOTOR AG,Payment,34199.00,112224.24
12/05/2026,UPI/613215493691/G SANTHIPKUMAR/SBIN/UPI,Receipt,50000.00,162224.24
12/05/2026,NEFT/SPEED A WAY PRIVATE /TMBLH26132924664,Payment,28983.00,133241.24
12/05/2026,NEFT/WELCOME AGENCY/TMBLH26132924873,Payment,21506.00,111735.24
12/05/2026,NEFT/RAMKUMAR AUTO AGENCI/TMBLH26132925005,Payment,5100.00,106635.24
12/05/2026,NEFT/TWINPRO TRADING COMP/TMBLH26132925062,Payment,16317.00,90318.24
12/05/2026,NEFT/SREE VARI BEARING EN/TMBLH26132926795,Payment,8163.00,82155.24
12/05/2026,NEFT/BALAJI CO/TMBLH26132926853,Payment,4620.00,77535.24
12/05/2026,NEFT/UJWAL ENTERPRISES/TMBLH26132926927,Payment,10726.00,66809.24
12/05/2026,TVS AUTOMOBILE SOL,Payment,23541.00,43268.24
12/05/2026,IMPS/GOOGLEINDIADIGI/613218464453/UTIB/IMPS,Receipt,10000.00,53268.24
12/05/2026,IMPS/GOOGLEINDIADIGI/613219600327/UTIB/IMPS,Receipt,10000.00,63268.24
12/05/2026,IMPS/GOOGLEINDIADIGI/613219762570/UTIB/IMPS,Receipt,2250.00,65518.24
12/05/2026,IMPS/GOOGLEINDIADIGI/613221141293/UTIB/IMPS,Receipt,11400.00,76918.24
13/05/2026,UPI/604460328994/RAVI PONNUSAMY/UTIB/Sent using P,Receipt,28000.00,104918.24
13/05/2026,IMPS/GOOGLEINDIADIGI/613315400053/UTIB/IMPS,Receipt,760.00,105678.24
13/05/2026,IMPS/NSDLPB Service/613317014479/NSPB/BeneVal-TMBL,Receipt,1.10,105679.34
14/05/2026,IMPS/GOOGLEINDIADIGI/613410829113/UTIB/IMPS,Receipt,7000.00,112679.34
14/05/2026,IMPS/GOOGLEINDIADIGI/613412116082/UTIB/IMPS,Receipt,53500.00,166179.34
14/05/2026,113575/RAVI PONNUSAMY /211/POSITIVE RESPONSE,Receipt,100000.00,266179.34
14/05/2026,NEFT/SRI KARIYAKALIAMMA/AXOMB13402093080,Receipt,95439.00,361618.34
15/05/2026,NEFT/PAYTM PAYMENTS SER/YESAP61352586941,Receipt,29277.40,390895.74
15/05/2026,MBank/613509255445/Tr by SELECT TRANSPOR,Receipt,30000.00,420895.74
15/05/2026,179/TR/PERUN/AMBAL AGENCIES,Payment,21327.00,399568.74
15/05/2026,NEFT/JAGAN TRANSPORTS/CNRBH00132279762,Receipt,100000.00,499568.74
15/05/2026,UPI/650171615652/RAGULAN R/UCBA/UPI,Receipt,21610.00,521178.74
15/05/2026,UPI/613582999968/RAGULAN R/UCBA/UPI,Receipt,13210.00,534388.74
15/05/2026,BNA/CASH/084343/613519084343,Receipt,49500.00,583888.74
16/05/2026,MBank/613610189348/Tr To SPM LUBES/Transfer to SPM,Payment,16429.00,567459.74
16/05/2026,NEFT/SPEED A WAY PRIVATE /TMBLH26136409861,Payment,29796.00,537663.74
16/05/2026,NEFT/WELCOME AGENCY/TMBLH26136410061,Payment,35953.00,501710.74
16/05/2026,JAI AND SONS PVT L,Payment,10435.00,491275.74
16/05/2026,TR/NAMAK/V.N. TRANSPORTS,Receipt,70000.00,561275.74
16/05/2026,MBank/613613377236/Tr by KNT TRANSPORT,Receipt,59000.00,620275.74
16/05/2026,NEFT/SRI GURUVAYURAPPAN A/TMBLH26136441829,Payment,25351.00,594924.74
16/05/2026,NEFT/SHREE JAYAMURUGAN AG/TMBLH26136441963,Payment,8641.00,586283.74
16/05/2026,NEFT/RAMKUMAR AUTO AGENCI/TMBLH26136442048,Payment,9000.00,577283.74
16/05/2026,NEFT/SVB AUTO PRODUCTS/TMBLH26136442159,Payment,12291.00,564992.74
16/05/2026,NEFT/TWINPRO TRADING COMP/TMBLH26136442255,Payment,2736.00,562256.74
16/05/2026,NEFT/SREE VARI BEARING EN/TMBLH26136442350,Payment,11185.00,551071.74
16/05/2026,NEFT/BALAJI CO/TMBLH26136442448,Payment,4420.00,546651.74
16/05/2026,NEFT/GEORGE OAKES LIMITED/TMBLH26136442591,Payment,5566.00,541085.74
16/05/2026,TVS VEHICLE MOBILI,Payment,200000.00,341085.74
18/05/2026,IMPS/GOOGLEINDIADIGI/613810042412/UTIB/IMPS,Receipt,6300.00,347385.74
18/05/2026,IMPS/GOOGLEINDIADIGI/613810056936/UTIB/IMPS,Receipt,9000.00,356385.74
18/05/2026,IMPS/GOOGLEINDIADIGI/613810058328/UTIB/IMPS,Receipt,9000.00,365385.74
18/05/2026,IMPS/GOOGLEINDIADIGI/613810061026/UTIB/IMPS,Receipt,9000.00,374385.74
18/05/2026,IMPS/GOOGLEINDIADIGI/613810061533/UTIB/IMPS,Receipt,3000.00,377385.74
18/05/2026,IMPS/GOOGLEINDIADIGI/613811299166/UTIB/IMPS,Receipt,10000.00,387385.74
18/05/2026,NEFT/SPEED A WAY PRIVATE /TMBLH26138617245,Payment,49986.00,337399.74
18/05/2026,POOMKUDYAGENCIESPV,Payment,22797.00,314602.74
18/05/2026,IMPS/GOOGLEINDIADIGI/613817341090/UTIB/IMPS,Receipt,12700.00,327302.74
18/05/2026,TR/CHEMT/TRANSWIN AUTO STORES,Payment,54389.00,272913.74
19/05/2026,NEFT/K PALANISAMY/IN42613951871309,Receipt,10000.00,282913.74
19/05/2026,IMPS/PALANIVEL P/613910217732/DBSS/automobile,Receipt,30000.00,312913.74
19/05/2026,IMPS/GOOGLEINDIADIGI/613910850844/UTIB/IMPS,Receipt,800.00,313713.74
19/05/2026,NEFT/S K R TRANSPORT/HDFCH01005981813,Receipt,26240.00,339953.74
19/05/2026,IMPS/GOOGLEINDIADIGI/613914565143/UTIB/IMPS,Receipt,10000.00,349953.74
19/05/2026,JULLUNDUR MOTOR AG,Payment,8333.00,341620.74
20/05/2026,BNA/CASH/646583/614012646583,Receipt,49500.00,391120.74
20/05/2026,IMPS/GOOGLEINDIADIGI/614017541518/UTIB/IMPS,Receipt,5300.00,396420.74
20/05/2026,IMPS/RGOPALAKRISHNAN/614018275019/UBIN/IMPS,Receipt,140000.00,536420.74
20/05/2026,000154/SREE VENKATESWA/053/POSITIVE RESPONSE,Receipt,100000.00,636420.74
21/05/2026,BNA/CASH/179374/614112179374,Receipt,50000.00,686420.74
21/05/2026,NEFT/SRI RENUGA AGENCIE/IDIBH14143014220,Receipt,2081.00,688501.74
21/05/2026,NEFT/KUPPUSAMY VIJAYAKU/SBIN426141992305,Receipt,1300.00,689801.74
21/05/2026,NACHU AGENCIES,Payment,12930.00,676871.74
21/05/2026,THE NAMAKKAL AUTO,Payment,10000.00,666871.74
21/05/2026,THE NAMAKKAL AUTO,Payment,10000.00,656871.74
21/05/2026,IMPS/GOOGLEINDIADIGI/614118270341/UTIB/IMPS,Receipt,735.00,657606.74
21/05/2026,NEFT/TSS FAMILY P LTD AC /TMBLH26141037447,Payment,57559.00,600047.74
22/05/2026,NEFT/PAYTM PAYMENTS SER/YESAP61422672668,Receipt,9736.70,609784.44
22/05/2026,SRI VENKATESWARA A,Payment,12615.00,597169.44
22/05/2026,KAIT INDUSTRIAL CO,Payment,20368.00,576801.44
23/05/2026,BNA/CASH/058823/614308058823,Receipt,59000.00,635801.44
23/05/2026,NEFT/JULLUNDUR MOTOR AGEN/TMBLH26143231993,Payment,21745.00,614056.44
23/05/2026,IMPS/GOOGLEINDIADIGI/614315800038/UTIB/IMPS,Receipt,35500.00,649556.44
23/05/2026,IMPS/AHILAA TRANSPOR/614320773113/ICIC/lakshmiauto,Receipt,70000.00,719556.44
25/05/2026,IMPS/GOOGLEINDIADIGI/614511330337/UTIB/IMPS,Receipt,1400.00,720956.44
25/05/2026,MBank/614516538689/Tr To RAAHUL AGENC/Transfer to,Payment,40540.00,680416.44
25/05/2026,NEFT/INDIA MOTOR PARTS AN/TMBLH26145412567,Payment,24566.00,655850.44
25/05/2026,NEFT/SRI GURUVAYURAPPAN A/TMBLH26145412847,Payment,22800.00,633050.44
25/05/2026,NEFT/SHREE JAYAMURUGAN AG/TMBLH26145413029,Payment,9920.00,623130.44
25/05/2026,NEFT/RAMKUMAR AUTO AGENCI/TMBLH26145413219,Payment,4290.00,618840.44
25/05/2026,NEFT/SVB AUTO PRODUCTS/TMBLH26145414615,Payment,12473.00,606367.44
25/05/2026,NEFT/TWINPRO TRADING COMP/TMBLH26145415088,Payment,4979.00,601388.44
25/05/2026,NEFT/SREE VARI BEARING EN/TMBLH26145415312,Payment,9093.00,592295.44
25/05/2026,NEFT/VIVEK V/KKBKH26145689180,Receipt,3230.00,595525.44
25/05/2026,NEFT/BALAJI CO/TMBLH26145418246,Payment,14142.00,581383.44
25/05/2026,NEFT/GEORGE OAKES LIMITED/TMBLH26145418624,Payment,4173.00,577210.44
25/05/2026,NEFT/PARTAP SINGH SONS/TMBLH26145418793,Payment,11514.00,565696.44
25/05/2026,NEFT/UJWAL ENTERPRISES/TMBLH26145418951,Payment,19268.00,546428.44
25/05/2026,NEFT/KISHINDAS GOBINDRAM /TMBLH26145419202,Payment,5145.00,541283.44
25/05/2026,NEFT/SPEED A WAY PRIVATE /TMBLH26145420032,Payment,63754.00,477529.44
25/05/2026,NEFT/WELCOME AGENCY/TMBLH26145420284,Payment,40340.00,437189.44
26/05/2026,NEFT/LEADMOTOR/KVBLH00262261365,Receipt,133819.00,571008.44
26/05/2026,IMPS/SENTHIL KUMAR K/614612538615/SBIN/TN54V4570 T,Receipt,10075.00,581083.44
26/05/2026,NEFT/MAHENDRA FEEDS FO/SBIN426146459619,Receipt,48204.00,629287.44
26/05/2026,NEFT/K RAMAKRISHNAN/SBIN426146526879,Receipt,25000.00,654287.44
26/05/2026,A L A PRODUCTZ,Payment,4245.00,650042.44
26/05/2026,AUTO LIGHT AGENCY,Payment,10874.00,639168.44
